filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-divide_over_risks-W-20-HS-random-D-4-C-5-H-5-RUNS-100000.csv,divide_over_risks,20,random,4,5,5,100000,2.0,138.0,49.60862,341.8158016956,49.49402856996294,49.72321143003706,0.11459143003705918,0.0,4.0,3.8281,0.33521039,3.8245114846604427,3.8316885153395575,0.0035885153395573965,0.0,0.3775,0.179908275,0.003389700774024375,0.17954741665530652,0.1802691333446935,0.00036085834469348765,0.0,82.75,28.69006,92.1187809464,28.630571891198013,28.749548108801985,0.05948810880198607,0.0,331.0,114.76024,1473.9004951424,114.52228756479205,114.99819243520794,0.2379524352079443,0.0,1.0,0.5848519999999999,0.073950538096,0.5831665078251453,0.5865374921748545,0.001685492174854586,0.10111,0.09924806452124792,0.102995107226977
T-divide_over_risks-W-20-HS-random-D-5-C-5-H-1-RUNS-100000.csv,divide_over_risks,20,random,5,5,1,100000,1.0,134.0,32.35711,318.83992244790005,32.246436812367406,32.46778318763259,0.11067318763259237,0.0,5.0,3.24009,3.1981467919,3.22900577665519,3.25117422334481,0.011084223344810074,0.0,0.37,0.13759369999999999,0.0039002892203099998,0.1372066166618318,0.13798078333816818,0.0003870833381681982,0.0,71.0,20.848412000000003,67.525907478256,20.79747993483782,20.899344065162186,0.05093206516218274,0.0,355.0,104.24206,1688.1476869563999,103.98739967418909,104.4967203258109,0.25466032581090303,0.0,1.0,0.60913,0.23809064309999997,0.606105683524277,0.6121543164757229,0.003024316475722988,0.60913,0.6060976094285583,0.6121560597006158
T-divide_over_risks-W-20-HS-random-D-5-C-5-H-2-RUNS-100000.csv,divide_over_risks,20,random,5,5,2,100000,2.0,137.0,41.0236,313.38382304,40.91387783748985,41.133322162510154,0.10972216251015254,0.0,5.0,4.05908,1.8823495536000001,4.05057633370533,4.067583666294669,0.008503666294669365,0.0,0.37,0.164692375,0.003146773554359375,0.1643446877082215,0.1650400622917785,0.00034768729177850344,0.0,68.0,24.225844000000002,60.146456087664,24.177775442115834,24.27391255788417,0.04806855788416797,0.0,340.0,121.12922,1503.6614021916002,120.88887721057915,121.36956278942085,0.24034278942085052,0.0,1.0,0.610955,0.13595148797499998,0.6086696745610204,0.6132403254389797,0.002285325438979635,0.40748,0.4044322609801284,0.4105331062264901
T-divide_over_risks-W-20-HS-random-D-5-C-5-H-3-RUNS-100000.csv,divide_over_risks,20,random,5,5,3,100000,2.0,136.0,45.26986,312.4967755804,45.16029323436965,45.379426765630356,0.10956676563035472,0.0,5.0,4.42103,1.1637837391,4.4143436021565226,4.4277163978434775,0.006686397843477465,0.0,0.3875,0.174440225,0.0030906798394493753,0.1740956505425713,0.1747847994574287,0.0003445744574286924,0.0,70.2,25.58812,62.26600046560001,25.539211813835653,25.637028186164347,0.048908186164347,0.0,351.0,127.9406,1556.65001164,127.69605906917826,128.18514093082175,0.2445409308217421,0.0,1.0,0.6094233333333333,0.10296431190000001,0.6074344952288234,0.6114121714378432,0.0019888381045098935,0.28277,0.2799801124230053,0.28557249186510547
T-divide_over_risks-W-20-HS-random-D-5-C-5-H-4-RUNS-100000.csv,divide_over_risks,20,random,5,5,4,100000,2.0,145.0,47.85705,323.7112752975,47.74553456451312,47.96856543548688,0.11151543548687926,0.0,5.0,4.61292,0.7842090735999998,4.607431268291179,4.618408731708821,0.005488731708821248,0.0,0.3675,0.17967740000000001,0.0031916691792400003,0.17932724123145397,0.18002755876854606,0.00035015876854604944,0.0,77.4,26.381252000000003,66.346834112496,26.330766556758753,26.431737443241254,0.05048544324125004,0.0,387.0,131.90626,1658.6708528124,131.65383278379375,132.15868721620626,0.2524272162062573,0.0,1.0,0.610945,0.085922456975,0.6091281904042658,0.6127618095957341,0.001816809595734159,0.20104,0.19855969556033315,0.20353765600779858
T-divide_over_risks-W-20-HS-random-D-5-C-5-H-5-RUNS-100000.csv,divide_over_risks,20,random,5,5,5,100000,2.0,135.0,49.44691,332.2718614519,49.33392966618241,49.5598903338176,0.11298033381759609,0.0,5.0,4.73803,0.5349617191,4.733496669061171,4.74256333093883,0.004533330938829572,0.0,0.37,0.182033,0.003291093161,0.18167742914226137,0.18238857085773863,0.0003555708577386296,0.0,73.8,26.836322000000003,69.515485912316,26.784645052462366,26.88799894753764,0.05167694753763641,0.0,369.0,134.18161,1737.8871478079004,133.92322526231183,134.43999473768818,0.25838473768817494,0.0,1.0,0.6104859999999999,0.07601204380399999,0.6087771762306268,0.612194823769373,0.0017088237693730912,0.14248,0.14031894835531178,0.14466181010609452
T-divide_over_risks-W-20-HS-random-D-6-C-5-H-1-RUNS-100000.csv,divide_over_risks,20,random,6,5,1,100000,1.0,134.0,30.41586,306.4114804604,30.30736528384586,30.524354716154136,0.1084947161541372,0.0,6.0,3.57642,4.764759983599999,3.562890660787386,3.5899493392126143,0.013529339212614122,0.0,0.3925,0.14690715000000001,0.0046355127788775,0.14648515727623174,0.1473291427237683,0.00042199272376827746,0.0,62.0,19.92191,60.42460584078889,19.87373042281236,19.97008957718764,0.04817957718763921,0.0,372.0,119.53146,2175.2858102684004,119.24238253687416,119.82053746312583,0.28907746312583527,0.0,1.0,0.67339,0.21993590789999998,0.670483273690578,0.6762967263094221,0.002906726309422014,0.67339,0.670473330037462,0.6762966103387632
T-divide_over_risks-W-20-HS-random-D-6-C-5-H-2-RUNS-100000.csv,divide_over_risks,20,random,6,5,2,100000,2.0,138.0,39.32421,305.82945787589995,39.21581837461427,39.43260162538573,0.10839162538572822,0.0,6.0,4.62675,3.1494944374999996,4.615750410084417,4.637749589915583,0.01099958991558303,0.0,0.3975,0.17841245000000003,0.0034857953099974998,0.17804651241976419,0.17877838758023587,0.0003659375802358422,0.0,62.5,23.39645,50.58651684194444,23.35236676473987,23.440533235260133,0.044083235260131914,0.0,375.0,140.3787,1821.1146063100002,140.11420058843922,140.6431994115608,0.2644994115607915,0.0,1.0,0.67215,0.12168437750000001,0.6699879114157741,0.674312088584226,0.002162088584225952,0.47479,0.471690735177468,0.47789072723687975
T-divide_over_risks-W-20-HS-random-D-6-C-5-H-3-RUNS-100000.csv,divide_over_risks,20,random,6,5,3,100000,2.0,141.0,44.16294,303.7989505564,44.05490879855998,44.27097120144002,0.10803120144002065,0.0,6.0,5.12634,2.0682582044,5.1174262910536505,5.135253708946349,0.008913708946349352,0.0,0.385,0.19079125,0.0032770316734374995,0.19043643955938871,0.19114606044061128,0.00035481044061128064,0.0,62.0,24.931276666666665,50.91059099234445,24.887052450861724,24.975500882471607,0.044224215804941736,0.0,372.0,149.58766,1832.7812757244,149.32231470517036,149.85300529482964,0.2653452948296433,0.0,1.0,0.6708766666666667,0.08965227590000001,0.6690208429059139,0.6727324904274194,0.0018558237607527728,0.34472,0.34177379553684945,0.3476752131215303
T-divide_over_risks-W-20-HS-random-D-6-C-5-H-4-RUNS-100000.csv,divide_over_risks,20,random,6,5,4,100000,2.0,135.0,47.34186,305.04877174039996,47.23360680782915,47.450113192170846,0.10825319217084939,0.0,6.0,5.41293,1.4002588151000002,5.405595673675048,5.420264326324952,0.007334326324952123,0.0,0.395,0.19736040000000002,0.00327627913684,0.19700563030101087,0.19771516969898917,0.0003547696989891491,0.0,62.833333333333336,25.855346666666666,52.26827930204445,25.810536643037267,25.900156690296065,0.0448100236293989,0.0,377.0,155.13208,1881.6580548736,154.8632198582236,155.4009401417764,0.2688601417764005,0.0,1.0,0.6714175,0.07261041569375,0.6697473497884049,0.6730876502115951,0.0016701502115951117,0.2525,0.24980953026079727,0.2552048316212023
T-divide_over_risks-W-20-HS-random-D-6-C-5-H-5-RUNS-100000.csv,divide_over_risks,20,random,6,5,5,100000,2.0,140.0,49.36482,306.85706636760005,49.25624642558349,49.47339357441651,0.10857357441651061,0.0,6.0,5.59302,0.9636872796,5.586935510659627,5.599104489340373,0.006084489340373089,0.0,0.4075,0.2004096,0.00335461997784,0.20005061381493336,0.20076858618506663,0.00035898618506663427,0.0,65.66666666666667,26.38755,55.14965555305555,26.341521430961564,26.43357856903844,0.04602856903843744,0.0,394.0,158.3253,1985.38759991,158.04912858576938,158.60147141423062,0.27617141423061753,0.0,1.0,0.670832,0.063077227776,0.6692753450021784,0.6723886549978215,0.0015566549978215383,0.18674,0.18432875290445663,0.18916943000642403
T-divide_over_risks-W-20-HS-random-D-7-C-5-H-1-RUNS-100000.csv,divide_over_risks,20,random,7,5,1,100000,1.0,127.0,30.08499,301.23074669989995,29.977416395592492,30.19256360440751,0.1075736044075093,0.0,7.0,4.23645,6.2928813974999995,4.22090177399938,4.2519982260006195,0.015548226000619891,0.0,0.38,0.14688389999999998,0.00462588404579,0.1464623457786914,0.14730545422130856,0.00042155422130857323,0.0,54.285714285714285,19.36508142857143,55.22202799949184,19.31902266797555,19.41114018916731,0.04605876059587999,0.0,380.0,135.55557,2705.8793719751,135.23315867582883,135.87798132417115,0.32241132417115637,0.0,1.0,0.69175,0.21323193750000002,0.6888879171725821,0.6946120828274178,0.0028620828274178445,0.69175,0.6888774387382646,0.6946114360454406
T-divide_over_risks-W-20-HS-random-D-7-C-5-H-2-RUNS-100000.csv,divide_over_risks,20,random,7,5,2,100000,2.0,135.0,38.92692,301.9053193136,38.81922601341416,39.034613986585846,0.1076939865858435,0.0,7.0,5.44147,3.9328142391000003,5.429178417847597,5.453761582152403,0.012291582152403002,0.0,0.3825,0.17864817500000002,0.0034394721316693745,0.17828467704758458,0.17901167295241546,0.00036349795241544247,0.0,57.57142857142857,22.609598571428574,45.89736978579387,22.56760817541126,22.65158896744589,0.041990396017315135,0.0,403.0,158.26719,2248.9711195039,157.97325722787878,158.56112277212122,0.2939327721212237,0.0,1.0,0.69199,0.11974483990000001,0.6898452114860438,0.6941347885139562,0.002144788513956164,0.5052,0.5020960792612472,0.5083036190915304
T-divide_over_risks-W-20-HS-random-D-7-C-5-H-3-RUNS-100000.csv,divide_over_risks,20,random,7,5,3,100000,2.0,134.0,43.70391,301.8314407119,43.59622919100235,43.81159080899765,0.10768080899764954,0.0,7.0,5.98429,2.5378031959,5.974416183738103,5.994163816261897,0.009873816261896984,0.0,0.395,0.19150362499999998,0.0032241259243593755,0.19115169031641482,0.19185555968358514,0.0003519346835851589,0.0,66.28571428571429,24.022624285714286,45.28668793761428,23.98091417418469,24.064334397243883,0.04171011152959636,0.0,464.0,168.15837,2219.0477089431,167.86639921929282,168.45034078070717,0.2919707807071745,0.0,1.0,0.6912433333333334,0.08860820967777777,0.6893983474301403,0.6930883192365266,0.0018449859031931526,0.37938,0.37637108565675564,0.38239591185968724
T-divide_over_risks-W-20-HS-random-D-7-C-5-H-4-RUNS-100000.csv,divide_over_risks,20,random,7,5,4,100000,2.0,145.0,46.67218,300.3135140476,46.5647702985962,46.77958970140379,0.10740970140379602,0.0,7.0,6.28383,1.7334105311,6.275669687569539,6.291990312430461,0.008160312430461225,0.0,0.4025,0.19762114999999997,0.0032207500726775004,0.1972693996129469,0.19797290038705304,0.00035175038705306805,0.0,60.285714285714285,24.781888571428574,46.72811638431837,24.739519864591806,24.824257278265343,0.04236870683676841,0.0,422.0,173.47322,2289.6777028316,173.17663905214263,173.76980094785736,0.29658094785736466,0.0,1.0,0.6926325,0.07311459494374999,0.6909565613736299,0.69430843862637,0.0016759386263700549,0.29558,0.292752817447076,0.2984190432031767
T-divide_over_risks-W-20-HS-random-D-7-C-5-H-5-RUNS-100000.csv,divide_over_risks,20,random,7,5,5,100000,2.0,138.0,48.85143,304.3418369551,48.743302316179125,48.959557683820876,0.10812768382087512,0.0,7.0,6.48391,1.2136811119000002,6.477081766436717,6.490738233563283,0.006828233563282993,0.0,0.3925,0.20101202499999998,0.003282350117899375,0.20065692675707386,0.2013671232429261,0.0003550982429261218,0.0,59.0,25.232421428571428,48.262291912193874,25.189362814960457,25.275480042182398,0.0430586136109703,0.0,413.0,176.62695,2364.8523036975,176.3255397047232,176.92836029527678,0.3014102952767814,0.0,1.0,0.6918139999999999,0.063312189404,0.6902544484400495,0.6933735515599504,0.0015595515599504672,0.22745,0.22485484189856111,0.2300609749922844
T-divide_over_risks-W-20-HS-random-D-8-C-5-H-1-RUNS-100000.csv,divide_over_risks,20,random,8,5,1,100000,1.0,136.0,29.67551,320.56679623989993,29.564537507713162,29.786482492286837,0.11097249228683737,0.0,8.0,4.62165,7.6623212775,4.6044932015167035,4.638806798483296,0.01715679848329632,0.0,0.3925,0.147029225,0.004789877058399374,0.14660026355992006,0.14745818644007996,0.0004289614400799502,0.0,57.75,19.33069875,57.235045055498446,19.28380801007353,19.37758948992647,0.046890739926471525,0.0,462.0,154.64559,3663.0428835519006,154.27046408058823,155.02071591941177,0.3751259194117722,0.0,1.0,0.74973,0.18763492710000007,0.7470451939810344,0.7524148060189656,0.002684806018965591,0.74973,0.7470330244687159,0.7524124841423209
T-divide_over_risks-W-20-HS-random-D-8-C-5-H-2-RUNS-100000.csv,divide_over_risks,20,random,8,5,2,100000,2.0,153.0,38.92023,336.75728674710007,38.80648964688081,39.03397035311918,0.11374035311918362,0.0,8.0,5.96563,5.1844887030999995,5.951517334836456,5.979742665163544,0.014112665163543703,0.0,0.39,0.181140625,0.0035141337871093755,0.18077320294899382,0.18150804705100618,0.00036742205100617764,0.0,58.125,22.77529125,47.475105508923434,22.732585235748715,22.817997264251282,0.04270601425128362,0.0,465.0,182.20233,3038.4067525711,181.86068188598972,182.54397811401026,0.34164811401026896,0.0,1.0,0.75189,0.10154142790000002,0.7499149517742074,0.7538650482257925,0.0019750482257925306,0.58187,0.578805511994485,0.5849297386587885
T-divide_over_risks-W-20-HS-random-D-8-C-5-H-3-RUNS-100000.csv,divide_over_risks,20,random,8,5,3,100000,2.0,138.0,44.34251,340.8814368999,44.228075296872206,44.45694470312779,0.11443470312779169,0.0,8.0,6.6444,3.49422864,6.632814047840845,6.655985952159155,0.011585952159155255,0.0,0.3875,0.19508630000000002,0.00318166880231,0.19473669023367543,0.1954359097663246,0.00034960976632458785,0.0,60.5,24.30116,46.90991484189999,24.258708954211155,24.343611045788844,0.04245104578884451,0.0,484.0,194.40928,3002.2345498815994,194.06967163368924,194.74888836631075,0.3396083663107561,0.0,1.0,0.7498766666666665,0.07408831812222223,0.748189605070582,0.7515637282627511,0.0016870615960845603,0.45303,0.44994112860549895,0.4561215961095324
T-divide_over_risks-W-20-HS-random-D-8-C-5-H-4-RUNS-100000.csv,divide_over_risks,20,random,8,5,4,100000,2.0,147.0,48.05807,339.8145178751,47.943814520837336,48.172325479162666,0.1142554791626651,0.0,8.0,7.04549,2.4535006598999995,7.03578156648317,7.05519843351683,0.009708433516830262,0.0,0.3975,0.20270440000000003,0.00313846834564,0.20235717183298862,0.20305162816701144,0.0003472281670114097,0.0,63.75,25.2044625,47.80730133609375,25.16160733358885,25.247317666411153,0.04285516641115095,0.0,510.0,201.6357,3059.66728551,201.2928586687108,201.97854133128922,0.3428413312892076,0.0,1.0,0.7505325,0.05939159144375,0.749022007571385,0.752042992428615,0.0015104924286150068,0.35278,0.3498177071498005,0.3557508338004592
T-divide_over_risks-W-20-HS-random-D-8-C-5-H-5-RUNS-100000.csv,divide_over_risks,20,random,8,5,5,100000,2.0,150.0,50.98391,342.1358111119,50.8692649420181,51.098555057981905,0.11464505798190316,0.0,8.0,7.30717,1.7718165911000001,7.29891978144752,7.315420218552481,0.008250218552480426,0.0,0.3975,0.20766050000000003,0.0031467787397500002,0.2073128124217545,0.20800818757824555,0.0003476875782455202,0.0,64.0,25.90495875,49.59810075454844,25.861308313134067,25.94860918686593,0.0436504368659314,0.0,512.0,207.23967,3174.2784482911,206.89046650507254,207.58887349492744,0.3492034949274512,0.0,1.0,0.7520840000000001,0.050502456944000004,0.7506911244183487,0.7534768755816514,0.0013928755816513538,0.27308,0.2703201676736346,0.27585299919144896
T-divide_over_risks-W-20-HS-random-D-9-C-5-H-1-RUNS-100000.csv,divide_over_risks,20,random,9,5,1,100000,1.0,134.0,29.16016,329.3767687744,29.047672943192396,29.272647056807607,0.11248705680760551,0.0,9.0,4.96905,9.301872097499999,4.950146542155004,4.987953457844997,0.018903457844996474,0.0,0.3975,0.14619022499999998,0.004840731176949375,0.14575899243062043,0.14662145756937953,0.0004312325693795471,0.0,56.77777777777778,19.25441222222222,58.6609987421716,19.20694095799133,19.301883486453114,0.047471264230892984,0.0,511.0,173.28971,4751.5408981159,172.86246862192198,173.71695137807805,0.42724137807803686,0.0,1.0,0.78567,0.1683926511,0.7831265825972409,0.7882134174027591,0.002543417402759096,0.78567,0.7831133626664358,0.7882100581427525
T-divide_over_risks-W-20-HS-random-D-9-C-5-H-2-RUNS-100000.csv,divide_over_risks,20,random,9,5,2,100000,2.0,145.0,38.73276,355.17996278239997,38.615949925733055,38.84957007426694,0.11681007426694379,0.0,9.0,6.51706,6.574308956399999,6.501167905963371,6.532952094036629,0.015892094036629167,0.0,0.3875,0.181855425,0.003491044960569375,0.18148921197018641,0.18222163802981356,0.0003662130298135724,0.0,57.888888888888886,22.86030222222222,48.78247317285925,22.817012183074528,22.903592261369912,0.04329003914769203,0.0,521.0,205.74272,3951.3803270016,205.35310964767078,206.1323303523292,0.38961035232921404,0.0,1.0,0.78534,0.0885760844,0.7834953485808126,0.7871846514191875,0.0018446514191874375,0.62533,0.62232135879838,0.6283313704049661
T-divide_over_risks-W-20-HS-random-D-9-C-5-H-3-RUNS-100000.csv,divide_over_risks,20,random,9,5,3,100000,2.0,140.0,44.41997,360.3830951991,44.302307444421906,44.53763255557809,0.11766255557809302,0.0,9.0,7.29004,4.6578967983999995,7.276663237932619,7.303416762067382,0.013376762067381698,0.0,0.39,0.196870325,0.003118127696894375,0.19652422386795348,0.19721642613204654,0.0003461011320465279,0.0,61.44444444444444,24.51386666666667,47.52854080197532,24.471136625437474,24.556596707895864,0.04273004122919488,0.0,553.0,220.6248,3849.81180496,220.24022962893724,221.00937037106274,0.3845703710627504,0.0,1.0,0.7872733333333333,0.061842920844444454,0.785731984038994,0.7888146826276725,0.0015413492943392448,0.50265,0.49954602915401025,0.5057538171217694
T-divide_over_risks-W-20-HS-random-D-9-C-5-H-4-RUNS-100000.csv,divide_over_risks,20,random,9,5,4,100000,2.0,143.0,48.55824,355.4496081024,48.441385594242824,48.67509440575717,0.11685440575717365,0.0,9.0,7.8011,3.3042587899999996,7.78983339422556,7.812366605774439,0.011266605774439498,0.0,0.425,0.204979525,0.003011986518274375,0.20463936551668954,0.20531968448331045,0.00034015948331045376,0.0,60.55555555555556,25.48043,48.28113676818642,25.43736298071509,25.523497019284907,0.043067019284908525,0.0,545.0,229.32387,3910.7720782231,228.93626682643583,229.71147317356417,0.3876031735641732,0.0,1.0,0.785045,0.048941847975,0.7836738143700405,0.7864161856299595,0.001371185629959526,0.39349,0.3904602783051914,0.39652590055769654
T-divide_over_risks-W-20-HS-random-D-9-C-5-H-5-RUNS-100000.csv,divide_over_risks,20,random,9,5,5,100000,2.0,148.0,51.62654,346.7398876284,51.51112613808068,51.74195386191932,0.1154138619193219,0.0,9.0,8.13353,2.3918197390999993,8.123944378105868,8.143115621894133,0.009585621894132146,0.0,0.42,0.21009055000000001,0.0030319114256975002,0.2097492672589632,0.21043183274103683,0.00034128274103681355,0.0,62.111111111111114,26.19424666666667,49.98991638063705,26.150424153871548,26.23806917946179,0.043822512795120616,0.0,559.0,235.74822,4049.1832268315993,235.35381738484392,236.14262261515609,0.394402615156082,0.0,1.0,0.785972,0.040784015215999996,0.7847202976677589,0.7872237023322411,0.0012517023322411447,0.30851,0.30564788779731117,0.31138322232802096
T-divide_over_risks-W-20-HS-weighted-D-1-C-5-H-1-RUNS-100000.csv,divide_over_risks,20,weighted,1,5,1,100000,1.0,115.0,20.45219,82.8401342039,20.395777354293767,20.508602645706237,0.056412645706235054,0.0,1.0,0.91303,0.0794062191,0.9112834407216056,0.9147765592783944,0.0017465592783943995,0.0,0.2625,0.046529925,0.0005146342669943751,0.046389318492323944,0.046670531507676055,0.00014060650767605543,0.0,115.0,18.62613,83.35549122309999,18.56954215191557,18.68271784808443,0.05658784808442974,0.0,115.0,18.62613,83.35549122309999,18.56954215191557,18.68271784808443,0.05658784808442974,0.0,1.0,0.08697,0.0794062191,0.08522344072160559,0.08871655927839442,0.0017465592783944134,0.08697,0.085230469277186,0.0887335297849097
