i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
375	20	0	1	0.045	18.0	18.0	0.0
376	11	0	1	0.0225	9.0	9.0	0.0
377	21	0	1	0.0475	19.0	19.0	0.0
378	28	0	1	0.065	26.0	26.0	0.0
379	18	0	1	0.04	16.0	16.0	0.5
380	14	0	1	0.03	12.0	12.0	0.0
381	16	0	1	0.035	14.0	14.0	0.0
382	17	0	1	0.0375	15.0	15.0	0.0
383	40	0	1	0.0825	38.0	38.0	0.5
384	16	1	0	0.04	16.0	16.0	1.0
385	48	0	1	0.11	46.0	46.0	0.0
386	20	0	1	0.045	18.0	18.0	0.0
387	20	0	1	0.045	18.0	18.0	0.0
388	18	0	1	0.04	16.0	16.0	0.0
389	13	0	1	0.0275	11.0	11.0	0.0
390	23	0	1	0.0525	21.0	21.0	0.0
391	25	0	1	0.0575	23.0	23.0	0.5
392	20	0	1	0.045	18.0	18.0	0.0
393	12	0	1	0.025	10.0	10.0	0.0
394	22	0	1	0.05	20.0	20.0	0.5
395	15	0	1	0.0325	13.0	13.0	0.0
396	11	0	1	0.0225	9.0	9.0	0.0
397	8	0	1	0.015	6.0	6.0	0.0
398	33	0	1	0.07	31.0	31.0	0.5
399	25	0	1	0.0575	23.0	23.0	0.0
400	2	0	1	0.0	0.0	0.0	0.0
401	45	0	1	0.1075	43.0	43.0	0.0
402	46	0	1	0.11	44.0	44.0	0.5
403	24	0	1	0.055	22.0	22.0	0.5
404	13	0	1	0.0275	11.0	11.0	0.0
405	14	0	1	0.03	12.0	12.0	0.0
406	3	0	1	0.0025	1.0	1.0	0.0
407	30	0	1	0.07	28.0	28.0	0.5
408	8	0	1	0.015	6.0	6.0	0.0
